8.422 30.0 8.42 0.0
9.731 30.0 24.2 0.0
10.435 30.0 17.7 0.0
10.938 30.0 15.9 0.0
11.441 30.0 17.0 0.0
12.445 30.0 14.9 0.0
13.197 30.0 12.8 0.0
8.422 35.0 6.8500000000000005 0.0
9.731 35.0 22.0 0.0
10.435 35.0 16.0 0.0
10.938 35.0 14.6 0.0
11.441 35.0 16.0 0.0
12.445 35.0 16.3 0.0
13.197 35.0 15.100000000000001 0.0
8.422 40.0 1.98 0.0
9.731 40.0 19.6 0.0
10.435 40.0 14.400000000000002 0.0
10.938 40.0 14.7 0.0
11.441 40.0 16.0 0.0
12.445 40.0 16.8 0.0
13.197 40.0 15.9 0.0
8.523 45.0 0.54 0.0
8.624 45.0 1.73 0.0
8.725 45.0 3.92 0.0
8.817 45.0 8.98 0.0
8.825 45.0 6.48 0.0
8.926 45.0 7.93 0.0
9.027 45.0 9.39 0.0
9.127 45.0 10.1 0.0
9.228 45.0 11.6 0.0
9.323 45.0 13.000000000000002 0.0
9.328 45.0 13.3 0.0
9.429 45.0 14.3 0.0
9.53 45.0 16.3 0.0
9.63 45.0 18.3 0.0
9.731 45.0 17.0 0.0
9.829 45.0 15.69 0.0
9.832 45.0 16.3 0.0
9.932 45.0 15.3 0.0
10.033 45.0 15.100000000000001 0.0
10.133 45.0 14.2 0.0
10.234 45.0 14.1 0.0
10.335 45.0 13.65 0.0
10.435 45.0 12.6 0.0
10.686 45.0 13.700000000000001 0.0
10.84 45.0 14.400000000000002 0.0
10.938 45.0 14.0 0.0
11.189 45.0 14.3 0.0
11.345 45.0 14.08 0.0
11.441 45.0 15.6 0.0
11.692 45.0 14.3 0.0
11.85 45.0 14.98 0.0
11.943 45.0 14.3 0.0
12.102 45.0 14.38 0.0
12.194 45.0 15.6 0.0
12.354 45.0 15.100000000000001 0.0
12.445 45.0 16.6 0.0
12.607 45.0 16.57 0.0
12.696 45.0 15.6 0.0
12.859 45.0 16.99 0.0
12.946 45.0 15.0 0.0
13.111 45.0 15.270000000000001 0.0
13.197 45.0 14.6 0.0
13.363 45.0 15.360000000000001 0.0
13.448 45.0 14.1 0.0
13.614 45.0 14.09 0.0
13.698 45.0 13.9 0.0
13.866 45.0 14.07 0.0
9.731 50.0 14.3 0.0
10.435 50.0 11.9 0.0
10.938 50.0 12.1 0.0
11.441 50.0 14.5 0.0
12.354 50.0 14.89 0.0
12.445 50.0 14.7 0.0
13.111 50.0 13.65 0.0
13.197 50.0 14.2 0.0
13.866 50.0 11.94 0.0
14.872 50.0 10.72 0.0
9.63 55.0 12.6 0.0
9.731 55.0 12.7 0.0
10.435 55.0 11.0 0.0
10.938 55.0 11.700000000000001 0.0
11.441 55.0 13.6 0.0
12.445 55.0 13.100000000000001 0.0
13.111 55.0 12.16 0.0
13.197 55.0 11.9 0.0
14.872 55.0 8.93 0.0
9.731 60.0 10.1 0.0
10.435 60.0 9.57 0.0
10.938 60.0 10.400000000000002 0.0
11.441 60.0 11.6 0.0
12.445 60.0 11.4 0.0
13.111 60.0 10.63 0.0
13.197 60.0 10.9 0.0
14.872 60.0 7.74 0.0
9.63 65.0 1.44 0.0
9.731 65.0 2.39 0.0
9.832 65.0 4.48 0.0
9.932 65.0 6.15 0.0
10.033 65.0 7.51 0.0
10.133 65.0 8.7 0.0
10.234 65.0 8.03 0.0
10.335 65.0 8.6 0.0
10.435 65.0 8.64 0.0
10.686 65.0 9.33 0.0
10.938 65.0 9.42 0.0
11.189 65.0 7.8100000000000005 0.0
11.441 65.0 10.9 0.0
11.692 65.0 9.29 0.0
11.943 65.0 9.77 0.0
12.194 65.0 10.2 0.0
12.445 65.0 10.6 0.0
12.696 65.0 11.0 0.0
12.946 65.0 10.2 0.0
13.111 65.0 8.59 0.0
13.197 65.0 9.37 0.0
13.448 65.0 9.16 0.0
13.698 65.0 8.67 0.0
14.872 65.0 7.370000000000001 0.0
10.435 70.0 7.7 0.0
11.441 70.0 8.44 0.0
12.445 70.0 9.02 0.0
13.197 70.0 8.53 0.0
10.435 75.0 7.18 0.0
10.686 75.0 6.69 0.0
11.441 75.0 7.200000000000001 0.0
12.445 75.0 6.91 0.0
13.197 75.0 7.35 0.0
10.435 80.0 5.14 0.0
11.441 80.0 6.66 0.0
12.445 80.0 6.500000000000001 0.0
13.197 80.0 6.86 0.0
10.234 85.0 4.89 0.0
10.335 85.0 5.61 0.0
10.435 85.0 5.19 0.0
11.189 85.0 5.68 0.0
11.441 85.0 6.35 0.0
11.692 85.0 5.63 0.0
11.943 85.0 5.29 0.0
12.194 85.0 6.17 0.0
12.445 85.0 6.32 0.0
12.696 85.0 5.86 0.0
12.946 85.0 6.1 0.0
13.197 85.0 5.56 0.0
13.448 85.0 5.75 0.0
13.698 85.0 4.39 0.0
12.445 90.0 5.16 0.0
12.696 90.0 5.44 0.0
13.197 90.0 4.69 0.0
