3.4 54.8 122.80000000000001 6.261595962691939
3.4 63.4 101.5 5.1755048062966775
3.4 73.7 83.8 4.512768108378714
3.4 80.4 74.80000000000001 4.028103275736609
3.4 90.0 64.7 3.7726258759649096
3.4 99.6 56.70000000000001 3.306149724377286
3.4 109.4 52.00000000000001 3.0320949853195565
3.4 116.5 47.7 2.5687236130031588
3.4 125.3 41.60000000000001 2.2402285597679543
3.4 132.7 37.8 2.0355922970968425
3.4 140.7 37.0 2.1574522010927613
3.4 150.5 35.6 2.075818874564927
3.4 163.3 34.9 1.879422517689942
3.6 63.4 102.00000000000001 16.127616066858735
3.6 80.4 72.00000000000001 5.091168824543142
3.6 90.0 63.0 4.4547727214752495
3.6 99.6 58.0 4.989348654884723
3.6 116.5 44.0 3.7850231174987563
3.6 125.3 40.0 3.440930106817051
3.6 140.7 37.0 2.616295090390226
3.6 163.3 37.0 2.889792380085462
3.8 63.4 97.0 15.337046651816639
3.8 80.4 72.00000000000001 5.091168824543142
3.8 90.0 67.0 4.737615433949869
3.8 99.6 58.10000000000001 3.128780752945147
3.8 109.4 52.3 2.816441194131346
3.8 116.5 48.3 2.6010346018459654
3.8 125.3 42.0 3.6129766121579032
3.8 132.7 43.3 2.3317763614892404
3.8 140.7 42.0 2.9698484809835
3.8 150.5 41.1 2.2133027357322814
3.8 163.3 42.0 3.280304863880795
4.0 63.4 99.0 7.000357133746822
4.0 80.4 70.0 4.949747468305834
4.0 90.0 61.0 4.313351365237939
4.0 99.6 58.0 4.101219330881976
4.0 116.5 50.0 3.5355339059327378
4.0 125.3 48.0 3.394112549695428
4.0 140.7 45.0 3.181980515339464
4.0 163.3 45.0 3.181980515339464
4.2 63.4 108.0 17.076299364909254
4.2 80.4 64.0 4.998559792580259
4.2 90.0 58.0 6.48459713474939
4.2 99.6 55.0 6.149186938124422
4.2 116.5 48.0 3.7489198444351945
4.2 125.3 45.0 3.871046370169182
4.2 140.7 45.0 3.5146123541579946
4.2 163.3 48.0 3.7489198444351945
4.4 63.4 118.00000000000001 18.657438194993436
4.4 80.4 63.0 4.4547727214752495
4.4 90.0 54.0 6.037383539249433
4.4 99.6 52.00000000000001 5.813776741499454
4.4 116.5 45.0 3.5146123541579946
4.4 125.3 45.0 3.871046370169182
4.4 140.7 47.0 4.043092875510035
4.4 163.3 50.0 4.301162633521313
4.6 54.8 127.0 20.08046314206921
4.6 63.4 105.0 16.60195771588399
4.6 80.4 61.0 5.2474184128960015
4.6 90.0 53.0 5.925580140374444
4.6 99.6 49.0 3.827022341194261
4.6 116.5 45.0 3.5146123541579946
4.6 125.3 42.0 3.6129766121579032
4.6 140.7 45.0 3.871046370169182
4.6 163.3 54.0 6.037383539249433
4.8 54.8 119.00000000000001 18.815552078001854
4.8 63.4 100.0 8.602325267042627
4.8 80.4 58.0 4.989348654884723
4.8 90.0 54.0 4.6452556442030195
4.8 99.6 49.0 3.827022341194261
4.8 116.5 46.0 3.252691193458119
4.8 125.3 42.0 2.9698484809835
4.8 140.7 45.0 3.181980515339464
4.8 163.3 56.0 3.959797974644667
5.0 58.4 121.0 19.1317798440187
5.0 63.4 100.0 8.602325267042627
5.0 80.4 61.0 5.2474184128960015
5.0 90.0 47.0 4.043092875510035
5.0 99.6 46.0 3.592714850917061
5.0 116.5 41.5 2.9344931419241727
5.0 125.3 41.1 2.9062088706767106
5.0 140.7 43.4 3.068843430349616
5.0 163.3 55.0 3.8890872965260117
5.2 39.1 211.0 12.303308498123585
5.2 54.8 118.00000000000001 6.354494472418715
5.2 63.4 90.80000000000001 4.8897296448781296
5.2 73.7 63.6 3.424964817337545
5.2 80.4 56.8 4.0163665171395895
5.2 90.0 45.400000000000006 2.314954859171124
5.2 99.6 39.5 3.0850486219831286
5.2 109.4 38.9 2.094829109975322
5.2 116.5 38.0 3.5849128301815094
5.2 125.3 35.0 3.0108138434649194
5.2 140.7 42.0 3.9622720754637735
5.2 150.5 47.6 2.427133288470166
5.2 163.3 52.8 2.8433670181670183
5.4 39.1 263.0 18.5969083452062
5.4 54.8 132.0 7.696856501195798
5.4 63.4 89.0 5.189547186412318
5.4 80.4 52.7 3.0729116485834735
5.4 90.0 43.2 2.51897121857317
5.4 99.6 38.5 2.2449164795154406
5.4 109.4 36.00000000000001 2.545584412271571
5.4 116.5 37.0 2.1574522010927613
5.4 125.3 37.5 2.1866069605669876
5.4 140.7 41.0 2.3906902768865734
5.4 150.5 48.0 2.7988569095257443
5.4 163.3 54.0 3.4576870882137385
5.5 90.0 39.5 2.3032259984638936
5.5 125.3 32.5 1.8950593658247226
5.6 54.8 133.0 12.547194905635283
5.6 63.4 95.0 8.962282075453773
5.6 80.4 49.0 4.215139380850887
5.6 90.0 38.5 2.722361107568208
5.6 99.6 36.00000000000001 3.0968370961353453
5.6 116.5 34.0 2.6554848898082626
5.6 125.3 33.0 2.577382393049196
5.6 140.7 36.00000000000001 3.0968370961353453
5.6 163.3 48.0 4.5283109433871696
5.8 39.1 229.0 13.352879839195738
5.8 54.8 135.0 12.735874528276415
5.8 63.4 91.0 8.584922830171509
5.8 73.7 56.6 2.886045044693516
5.8 80.4 46.5 3.288046532517446
5.8 90.0 35.9 1.9332741657612869
5.8 99.6 30.900000000000002 1.6640159254045617
5.8 109.4 29.0 2.050609665440988
5.8 116.5 29.500000000000004 2.3040236543924633
5.8 125.3 30.0 3.3541019662496847
5.8 140.7 32.0 4.16
5.8 150.5 37.3 2.00866647306117
5.8 163.3 44.0 4.1509516981049055
6.0 39.1 222.0 12.94471320655657
6.0 54.8 119.7 6.103526357770563
6.0 63.4 90.0 6.363961030678928
6.0 73.7 51.4 2.620896029986692
6.0 80.4 44.5 3.1466251762801365
6.0 90.0 33.0 1.6826764394856193
6.0 99.6 28.5 2.015254326381661
6.0 109.4 27.0 1.9091883092036785
6.0 116.5 27.0 1.9091883092036785
6.0 125.3 26.9 1.4486093331191818
6.0 140.7 29.500000000000004 2.085965004500315
6.0 150.5 34.5 2.439518395093589
6.0 163.3 42.0 2.9698484809835
6.5 90.0 29.9 1.6101642773332165
6.5 125.3 24.0 1.5367498169838838
7.0 54.8 143.00000000000003 15.987886039123495
7.0 63.4 71.00000000000001 7.9380413201242535
7.0 80.4 33.0 2.838767338124067
7.0 90.0 25.6 1.8101933598375617
7.0 99.6 24.0 2.0645580640902303
7.0 116.5 23.0 1.9785348114198043
7.0 125.3 22.0 1.2828094168659663
7.0 140.7 24.0 2.0645580640902303
7.0 163.3 30.0 2.5806975801127883
7.5 90.0 22.5 1.3119641763401926
7.5 125.3 19.9 1.0716477966197662
8.0 39.1 237.00000000000003 13.819355990783363
8.0 54.8 116.0 6.763904198020549
8.0 63.4 64.3 3.749302068385528
8.0 73.7 34.4 2.0058474518267833
8.0 80.4 25.3 1.4752308293958611
8.0 90.0 20.100000000000005 1.1720213308639054
8.0 99.6 19.5 1.1370356194948337
8.0 109.4 20.2 1.08780329104117
8.0 116.5 19.9 1.0716477966197662
8.0 125.3 19.0 1.0231813133555558
8.0 132.7 18.8 1.0124109837412867
8.0 140.7 18.700000000000003 1.0070258189341523
8.0 150.5 21.0 1.1308846094982459
8.0 163.3 23.9 1.3935975028680267
8.5 90.0 17.7 1.0320784853876181
8.5 125.3 17.3 0.9316335116342693
9.0 63.4 56.5 3.9951533137039936
9.0 80.4 22.0 1.5556349186104048
9.0 90.0 16.4 0.9562761107546291
9.0 99.6 17.0 0.9154780172128658
9.0 116.5 17.3 0.9316335116342693
9.0 125.3 16.2 0.8723966987557897
9.0 140.7 14.7 0.791619226648772
9.0 163.3 18.700000000000003 1.0070258189341523
9.5 90.0 15.0 0.874642784226795
9.5 125.3 15.0 0.8077747210701756
10.0 63.4 47.8 3.3799704140716966
10.0 73.7 23.6 1.5111373200341525
10.0 80.4 16.3 1.0437092507015544
10.0 90.0 13.5 0.7871785058041156
10.0 99.6 14.6 0.8513189766474137
10.0 109.4 15.2 0.973274884089793
10.0 116.5 15.0 0.874642784226795
10.0 125.3 13.6 0.7930094576989609
10.0 140.7 11.2 0.6530666122226736
10.0 150.5 12.5 0.8003905296791062
10.0 163.3 14.5 0.8454880247525687
10.5 90.0 12.5 0.7288689868556626
10.5 125.3 12.6 0.7346999387505079
11.0 39.1 228.0 13.294570320247287
11.0 54.8 97.2 5.667685241789632
11.0 63.4 48.3 2.81634976521028
11.0 80.4 15.3 0.8921356399113309
11.0 90.0 11.8 0.6880523235917455
11.0 99.6 13.4 0.7813475539092704
11.0 109.4 13.8 0.8046713614886515
11.0 116.5 13.4 0.7813475539092704
11.0 125.3 12.0 0.6462197768561406
11.0 132.7 10.3 0.6005880451690659
11.0 140.7 9.83 0.573182571263293
11.0 150.5 9.19 0.5358644791362831
11.0 163.3 10.400000000000002 0.6064189970639113
11.5 90.0 10.9 0.6355737565381377
11.5 125.3 11.15 0.6004458759954973
12.0 39.1 204.00000000000003 11.895141865484412
12.0 54.8 82.6 4.816366265142218
12.0 63.4 40.3 2.349873613622656
12.0 73.7 17.3 1.008754677808237
12.0 80.4 11.5 0.6705594679072097
12.0 90.0 10.3 0.6005880451690659
12.0 99.6 11.2 0.6530666122226736
12.0 109.4 12.400000000000002 0.7230380349608173
12.0 116.5 11.8 0.6880523235917455
12.0 125.3 10.6 0.5708274695562575
12.0 132.7 8.62 0.5026280533356648
12.0 140.7 7.45 0.4344059161659749
12.0 150.5 7.17 0.41807925086040804
12.0 163.3 7.980000000000001 0.465309961208655
