14.22 63.4 44.900000000000006 0.0
14.47 63.4 45.8 0.0
14.721 63.4 48.1 0.0
14.872 63.4 46.800000000000004 0.0
4.634 70.1 112.2 0.0
4.735 70.1 111.2 0.0
4.836 70.1 103.1 0.0
4.936 70.1 98.3 0.0
4.986 70.1 90.4 0.0
5.037 70.1 81.40000000000002 0.0
5.087 70.1 70.5 0.0
5.137 70.1 51.1 0.0
5.188 70.1 29.8 0.0
5.238 70.1 20.4 0.0
5.288 70.1 32.0 0.0
5.339 70.1 46.1 0.0
5.389 70.1 60.7 0.0
5.439 70.1 70.3 0.0
5.691 70.1 90.0 0.0
5.942 70.1 93.10000000000001 0.0
6.194 70.1 88.8 0.0
6.445 70.1 88.8 0.0
6.696 70.1 85.5 0.0
6.948 70.1 78.3 0.0
7.199 70.1 71.2 0.0
7.45 70.1 65.1 0.0
7.702 70.1 54.4 0.0
7.953 70.1 39.3 0.0
8.204 70.1 26.3 0.0
8.455 70.1 16.9 0.0
8.706 70.1 12.400000000000002 0.0
8.957 70.1 18.000000000000004 0.0
9.208 70.1 25.0 0.0
9.459 70.1 31.7 0.0
9.71 70.1 34.8 0.0
9.961 70.1 38.7 0.0
10.211 70.1 42.6 0.0
10.462 70.1 46.5 0.0
10.713 70.1 47.9 0.0
10.964 70.1 49.1 0.0
11.214 70.1 47.9 0.0
11.465 70.1 46.0 0.0
11.715 70.1 45.1 0.0
11.966 70.1 41.60000000000001 0.0
12.217 70.1 34.8 0.0
12.467 70.1 30.200000000000003 0.0
12.717 70.1 24.7 0.0
12.968 70.1 24.7 0.0
13.218 70.1 25.6 0.0
13.469 70.1 30.3 0.0
13.719 70.1 32.1 0.0
13.97 70.1 34.9 0.0
14.22 70.1 38.3 0.0
14.47 70.1 41.3 0.0
14.721 70.1 40.6 0.0
14.872 70.1 39.4 0.0
4.634 77.0 80.6 0.0
4.735 77.0 77.10000000000001 0.0
4.836 77.0 73.80000000000001 0.0
4.936 77.0 71.3 0.0
4.986 77.0 68.5 0.0
5.037 77.0 66.4 0.0
5.087 77.0 62.2 0.0
5.137 77.0 56.0 0.0
5.188 77.0 57.2 0.0
5.238 77.0 60.1 0.0
5.288 77.0 68.5 0.0
5.339 77.0 75.1 0.0
5.389 77.0 78.8 0.0
5.439 77.0 79.6 0.0
5.691 77.0 79.4 0.0
5.942 77.0 76.6 0.0
6.194 77.0 71.8 0.0
6.445 77.0 66.3 0.0
6.696 77.0 65.3 0.0
6.948 77.0 63.1 0.0
7.199 77.0 60.400000000000006 0.0
7.45 77.0 54.5 0.0
7.702 77.0 46.7 0.0
7.953 77.0 41.9 0.0
8.204 77.0 37.9 0.0
8.455 77.0 33.2 0.0
8.706 77.0 33.4 0.0
8.957 77.0 35.2 0.0
9.208 77.0 40.0 0.0
9.459 77.0 40.4 0.0
9.71 77.0 40.0 0.0
9.961 77.0 42.7 0.0
10.211 77.0 44.1 0.0
10.462 77.0 43.3 0.0
10.713 77.0 43.3 0.0
10.964 77.0 43.3 0.0
11.214 77.0 42.5 0.0
11.465 77.0 39.5 0.0
11.715 77.0 38.800000000000004 0.0
11.966 77.0 36.4 0.0
12.217 77.0 34.3 0.0
12.467 77.0 29.4 0.0
12.717 77.0 26.9 0.0
12.968 77.0 24.3 0.0
13.218 77.0 23.400000000000002 0.0
13.469 77.0 25.6 0.0
13.719 77.0 26.700000000000003 0.0
13.97 77.0 28.2 0.0
14.22 77.0 30.1 0.0
14.47 77.0 29.9 0.0
14.721 77.0 28.7 0.0
14.872 77.0 28.0 0.0
4.634 80.0 66.6 0.0
4.735 80.0 65.40000000000002 0.0
4.836 80.0 61.9 0.0
4.936 80.0 62.0 0.0
4.986 80.0 60.7 0.0
5.037 80.0 62.7 0.0
5.087 80.0 62.1 0.0
5.137 80.0 69.0 0.0
5.188 80.0 77.5 0.0
5.238 80.0 85.4 0.0
5.288 80.0 89.9 0.0
5.339 80.0 92.3 0.0
5.389 80.0 86.4 0.0
5.439 80.0 82.5 0.0
5.691 80.0 75.0 0.0
5.942 80.0 71.8 0.0
6.194 80.0 67.5 0.0
6.445 80.0 65.8 0.0
6.696 80.0 62.0 0.0
6.948 80.0 59.4 0.0
7.199 80.0 56.3 0.0
7.45 80.0 54.0 0.0
7.702 80.0 47.8 0.0
7.953 80.0 46.6 0.0
8.204 80.0 47.6 0.0
8.455 80.0 46.2 0.0
8.706 80.0 47.1 0.0
8.957 80.0 47.1 0.0
9.208 80.0 48.4 0.0
9.459 80.0 45.1 0.0
9.71 80.0 44.2 0.0
9.961 80.0 45.1 0.0
10.211 80.0 44.8 0.0
10.462 80.0 45.2 0.0
10.713 80.0 43.0 0.0
10.964 80.0 44.5 0.0
11.214 80.0 40.9 0.0
11.465 80.0 37.5 0.0
11.715 80.0 37.8 0.0
11.966 80.0 35.3 0.0
12.217 80.0 33.5 0.0
12.467 80.0 31.9 0.0
12.717 80.0 26.9 0.0
12.968 80.0 23.7 0.0
4.936 85.26 57.5 0.0
4.986 85.26 56.6 0.0
5.037 85.26 64.4 0.0
5.087 85.26 70.4 0.0
5.137 85.26 84.1 0.0
5.188 85.26 105.0 0.0
5.238 85.26 118.8 0.0
5.288 85.26 114.4 0.0
5.339 85.26 109.4 0.0
5.389 85.26 96.5 0.0
5.439 85.26 88.9 0.0
5.691 85.26 70.4 0.0
5.942 85.26 61.800000000000004 0.0
6.194 85.26 58.3 0.0
6.445 85.26 56.1 0.0
6.696 85.26 52.6 0.0
6.948 85.26 52.400000000000006 0.0
7.199 85.26 51.00000000000001 0.0
7.45 85.26 49.9 0.0
7.702 85.26 52.7 0.0
7.953 85.26 55.1 0.0
8.204 85.26 57.5 0.0
8.455 85.26 59.9 0.0
8.706 85.26 61.1 0.0
8.957 85.26 59.7 0.0
9.208 85.26 52.900000000000006 0.0
10.211 85.26 46.300000000000004 0.0
10.462 85.26 44.2 0.0
10.713 85.26 40.8 0.0
10.964 85.26 38.3 0.0
11.214 85.26 36.4 0.0
11.465 85.26 36.900000000000006 0.0
11.715 85.26 35.7 0.0
11.966 85.26 33.4 0.0
12.217 85.26 30.900000000000002 0.0
12.467 85.26 30.0 0.0
12.717 85.26 27.8 0.0
12.968 85.26 24.0 0.0
13.218 85.26 21.5 0.0
13.469 85.26 20.0 0.0
13.719 85.26 18.4 0.0
13.97 85.26 16.9 0.0
14.22 85.26 15.8 0.0
14.47 85.26 16.3 0.0
14.721 85.26 17.1 0.0
4.634 90.0 49.4 0.0
4.735 90.0 46.0 0.0
4.836 90.0 52.6 0.0
4.936 90.0 58.6 0.0
4.986 90.0 65.9 0.0
5.037 90.0 74.7 0.0
5.087 90.0 87.1 0.0
5.137 90.0 116.0 0.0
5.188 90.0 141.9 0.0
5.238 90.0 151.6 0.0
5.288 90.0 142.3 0.0
5.339 90.0 118.2 0.0
5.389 90.0 101.1 0.0
5.439 90.0 90.2 0.0
5.691 90.0 59.6 0.0
5.942 90.0 53.9 0.0
6.194 90.0 47.8 0.0
6.445 90.0 46.800000000000004 0.0
6.696 90.0 43.7 0.0
6.948 90.0 47.3 0.0
7.199 90.0 46.1 0.0
7.45 90.0 50.8 0.0
7.702 90.0 54.300000000000004 0.0
7.953 90.0 62.0 0.0
8.204 90.0 68.5 0.0
8.455 90.0 70.4 0.0
8.706 90.0 72.4 0.0
8.957 90.0 67.5 0.0
9.208 90.0 61.400000000000006 0.0
9.459 90.0 53.5 0.0
9.71 90.0 47.8 0.0
9.961 90.0 43.50000000000001 0.0
10.211 90.0 40.0 0.0
10.462 90.0 39.4 0.0
10.713 90.0 36.7 0.0
10.964 90.0 34.6 0.0
11.214 90.0 34.0 0.0
11.465 90.0 32.0 0.0
11.715 90.0 30.6 0.0
11.966 90.0 30.700000000000003 0.0
12.217 90.0 30.6 0.0
12.467 90.0 29.4 0.0
12.717 90.0 28.3 0.0
12.968 90.0 24.9 0.0
13.218 90.0 20.9 0.0
13.469 90.0 19.9 0.0
13.719 90.0 15.0 0.0
13.97 90.0 13.700000000000001 0.0
14.22 90.0 11.2 0.0
14.47 90.0 11.0 0.0
14.721 90.0 10.5 0.0
14.872 90.0 9.48 0.0
4.634 98.4 45.400000000000006 0.0
4.735 98.4 49.4 0.0
4.836 98.4 54.800000000000004 0.0
4.936 98.4 69.2 0.0
4.986 98.4 83.6 0.0
5.037 98.4 101.5 0.0
5.087 98.4 122.4 0.0
5.137 98.4 165.3 0.0
5.188 98.4 196.3 0.0
5.238 98.4 194.5 0.0
5.288 98.4 159.1 0.0
5.339 98.4 120.2 0.0
5.389 98.4 95.1 0.0
5.439 98.4 78.2 0.0
5.691 98.4 40.20000000000001 0.0
5.942 98.4 35.0 0.0
6.194 98.4 32.6 0.0
6.445 98.4 32.0 0.0
6.696 98.4 33.6 0.0
6.948 98.4 34.3 0.0
7.199 98.4 38.5 0.0
7.45 98.4 41.8 0.0
7.702 98.4 48.1 0.0
7.953 98.4 59.7 0.0
8.204 98.4 72.2 0.0
8.455 98.4 76.6 0.0
8.706 98.4 74.9 0.0
8.957 98.4 70.6 0.0
9.208 98.4 59.00000000000001 0.0
9.459 98.4 46.9 0.0
9.71 98.4 41.8 0.0
9.961 98.4 36.4 0.0
10.211 98.4 34.4 0.0
10.462 98.4 31.1 0.0
10.713 98.4 27.3 0.0
10.964 98.4 24.100000000000005 0.0
11.214 98.4 24.100000000000005 0.0
11.465 98.4 22.9 0.0
11.715 98.4 22.1 0.0
11.966 98.4 21.7 0.0
12.217 98.4 21.8 0.0
12.467 98.4 23.2 0.0
12.717 98.4 21.9 0.0
12.968 98.4 21.2 0.0
13.218 98.4 19.5 0.0
13.469 98.4 16.1 0.0
13.719 98.4 13.8 0.0
13.97 98.4 11.0 0.0
14.22 98.4 10.1 0.0
14.47 98.4 8.8 0.0
14.721 98.4 6.8 0.0
14.872 98.4 6.980000000000001 0.0
4.634 106.4 49.2 0.0
4.735 106.4 54.7 0.0
4.836 106.4 64.7 0.0
4.936 106.4 87.4 0.0
4.986 106.4 102.2 0.0
5.037 106.4 123.1 0.0
5.087 106.4 156.3 0.0
5.137 106.4 196.2 0.0
5.238 106.4 204.7 0.0
5.288 106.4 156.1 0.0
5.339 106.4 105.0 0.0
5.389 106.4 74.0 0.0
5.439 106.4 55.70000000000001 0.0
5.691 106.4 23.0 0.0
5.942 106.4 17.3 0.0
6.194 106.4 17.8 0.0
6.445 106.4 20.6 0.0
6.696 106.4 23.0 0.0
6.948 106.4 23.9 0.0
7.199 106.4 28.4 0.0
7.45 106.4 36.3 0.0
7.702 106.4 42.3 0.0
7.953 106.4 50.6 0.0
8.204 106.4 60.5 0.0
8.455 106.4 64.90000000000002 0.0
8.706 106.4 66.7 0.0
8.957 106.4 56.20000000000001 0.0
9.208 106.4 45.7 0.0
9.459 106.4 34.7 0.0
9.71 106.4 28.9 0.0
9.961 106.4 26.000000000000004 0.0
10.211 106.4 22.2 0.0
10.462 106.4 17.6 0.0
10.713 106.4 16.3 0.0
10.964 106.4 14.7 0.0
11.214 106.4 14.0 0.0
11.465 106.4 12.5 0.0
11.715 106.4 10.7 0.0
11.966 106.4 11.6 0.0
12.217 106.4 12.2 0.0
12.467 106.4 13.6 0.0
12.717 106.4 14.6 0.0
12.968 106.4 15.8 0.0
13.218 106.4 16.9 0.0
13.469 106.4 15.5 0.0
13.719 106.4 14.6 0.0
13.97 106.4 12.5 0.0
14.22 106.4 10.7 0.0
14.47 106.4 10.2 0.0
14.721 106.4 8.6 0.0
14.872 106.4 8.740000000000002 0.0
4.634 116.8 51.00000000000001 0.0
4.735 116.8 58.2 0.0
4.836 116.8 71.9 0.0
4.936 116.8 92.4 0.0
4.986 116.8 100.8 0.0
5.037 116.8 130.5 0.0
5.087 116.8 160.7 0.0
5.137 116.8 186.70000000000002 0.0
5.188 116.8 203.8 0.0
5.238 116.8 179.10000000000002 0.0
5.288 116.8 125.5 0.0
5.339 116.8 76.3 0.0
5.389 116.8 44.0 0.0
5.439 116.8 29.4 0.0
5.691 116.8 7.7 0.0
5.942 116.8 8.3 0.0
6.194 116.8 12.0 0.0
6.445 116.8 13.4 0.0
6.696 116.8 17.3 0.0
6.948 116.8 19.8 0.0
7.199 116.8 24.100000000000005 0.0
7.45 116.8 28.100000000000005 0.0
7.702 116.8 32.6 0.0
7.953 116.8 39.1 0.0
8.204 116.8 45.0 0.0
8.455 116.8 48.0 0.0
8.706 116.8 46.800000000000004 0.0
8.957 116.8 35.2 0.0
9.208 116.8 26.6 0.0
9.459 116.8 17.2 0.0
9.71 116.8 13.5 0.0
9.961 116.8 11.2 0.0
10.211 116.8 8.7 0.0
10.462 116.8 7.0 0.0
10.713 116.8 5.6 0.0
10.964 116.8 4.500000000000001 0.0
11.214 116.8 3.6000000000000005 0.0
11.465 116.8 3.2 0.0
11.715 116.8 2.8 0.0
11.888 116.8 8.34 0.0
11.966 116.8 2.3 0.0
12.217 116.8 2.6000000000000005 0.0
12.467 116.8 3.2 0.0
12.717 116.8 4.9 0.0
12.968 116.8 6.9 0.0
13.218 116.8 7.6 0.0
13.469 116.8 8.3 0.0
13.719 116.8 9.000000000000002 0.0
13.97 116.8 9.8 0.0
14.22 116.8 9.8 0.0
14.47 116.8 9.3 0.0
14.721 116.8 9.5 0.0
14.872 116.8 8.78 0.0
4.634 125.2 46.800000000000004 0.0
4.735 125.2 52.5 0.0
4.836 125.2 62.4 0.0
4.936 125.2 79.4 0.0
4.986 125.2 92.4 0.0
5.037 125.2 111.40000000000002 0.0
5.087 125.2 129.9 0.0
5.137 125.2 154.4 0.0
5.188 125.2 165.2 0.0
5.238 125.2 145.8 0.0
5.288 125.2 98.0 0.0
5.339 125.2 61.3 0.0
5.389 125.2 39.9 0.0
5.439 125.2 26.000000000000004 0.0
5.691 125.2 11.3 0.0
5.942 125.2 13.000000000000002 0.0
6.194 125.2 16.6 0.0
6.445 125.2 20.6 0.0
6.696 125.2 20.9 0.0
6.948 125.2 26.8 0.0
7.199 125.2 30.200000000000003 0.0
7.45 125.2 35.4 0.0
7.702 125.2 39.5 0.0
7.953 125.2 44.5 0.0
8.204 125.2 50.6 0.0
8.455 125.2 52.00000000000001 0.0
8.706 125.2 47.1 0.0
8.957 125.2 36.8 0.0
9.208 125.2 27.3 0.0
9.459 125.2 18.9 0.0
9.71 125.2 14.5 0.0
9.961 125.2 12.6 0.0
10.211 125.2 10.400000000000002 0.0
10.462 125.2 8.2 0.0
10.713 125.2 8.0 0.0
10.964 125.2 7.7 0.0
11.214 125.2 7.200000000000001 0.0
11.465 125.2 6.9 0.0
11.715 125.2 7.9 0.0
11.966 125.2 7.4 0.0
12.217 125.2 6.500000000000001 0.0
12.467 125.2 6.4 0.0
12.717 125.2 5.3 0.0
12.968 125.2 4.2 0.0
13.218 125.2 4.2 0.0
13.469 125.2 4.1 0.0
13.719 125.2 3.8 0.0
13.97 125.2 3.9 0.0
14.22 125.2 4.9 0.0
14.47 125.2 5.3 0.0
14.721 125.2 4.4 0.0
4.634 135.0 36.1 0.0
4.735 135.0 38.7 0.0
4.836 135.0 44.8 0.0
4.936 135.0 55.0 0.0
4.986 135.0 64.3 0.0
5.037 135.0 75.8 0.0
5.087 135.0 94.10000000000001 0.0
5.137 135.0 121.6 0.0
5.188 135.0 143.00000000000003 0.0
5.238 135.0 147.4 0.0
5.288 135.0 122.1 0.0
5.339 135.0 98.0 0.0
5.389 135.0 74.7 0.0
5.439 135.0 66.2 0.0
5.691 135.0 43.7 0.0
5.942 135.0 37.5 0.0
6.194 135.0 35.4 0.0
6.445 135.0 36.5 0.0
6.696 135.0 41.1 0.0
6.948 135.0 45.1 0.0
7.199 135.0 46.7 0.0
7.45 135.0 56.8 0.0
7.702 135.0 65.5 0.0
7.953 135.0 75.8 0.0
8.204 135.0 88.2 0.0
8.455 135.0 89.2 0.0
8.706 135.0 86.9 0.0
8.957 135.0 79.2 0.0
9.208 135.0 68.4 0.0
9.459 135.0 53.2 0.0
9.71 135.0 47.9 0.0
9.961 135.0 43.6 0.0
10.211 135.0 39.9 0.0
10.462 135.0 37.0 0.0
10.713 135.0 34.6 0.0
10.964 135.0 33.5 0.0
11.214 135.0 32.6 0.0
11.465 135.0 32.3 0.0
11.715 135.0 30.700000000000003 0.0
11.966 135.0 31.3 0.0
12.217 135.0 29.9 0.0
12.467 135.0 29.500000000000004 0.0
12.717 135.0 24.7 0.0
12.968 135.0 21.0 0.0
13.218 135.0 16.1 0.0
13.469 135.0 14.0 0.0
13.719 135.0 10.5 0.0
13.97 135.0 10.7 0.0
14.22 135.0 10.8 0.0
14.47 135.0 11.0 0.0
14.721 135.0 8.9 0.0
14.872 135.0 8.94 0.0
15.375 135.0 8.1 0.0
15.878 135.0 6.63 0.0
16.38 135.0 6.05 0.0
16.883 135.0 6.08 0.0
17.386 135.0 5.67 0.0
17.888 135.0 5.8500000000000005 0.0
