4.716 94.6 49.54 3.4678
4.887 94.6 44.93 3.1451000000000007
5.058 94.6 43.21 3.0247000000000006
5.286 94.6 38.440000000000005 2.6908
5.43 94.6 38.440000000000005 2.6908
5.601 94.6 35.55 2.4884999999999997
5.801 94.6 34.86 2.4402
6.316 94.6 32.25 2.2575000000000003
6.802 94.6 29.25 2.0475
7.316 94.6 24.54 1.7178
7.917 94.6 20.99 1.4692999999999998
9.373 94.6 12.89 0.9023000000000001
9.863 94.6 15.66 1.0962
1.464 99.6 96.21 6.734700000000001
1.667 99.6 116.4 8.148000000000003
1.864 99.6 89.15 6.240500000000001
2.062 99.6 73.7 5.159
2.289 99.6 62.1 4.3469999999999995
2.46 99.6 58.65 4.105500000000001
2.688 99.6 54.35 3.8045
2.918 99.6 55.39 3.8773000000000004
3.033 99.6 56.45000000000001 3.9515000000000002
3.291 99.6 60.91 4.2637
3.434 99.6 58.64000000000001 4.104800000000001
3.606 99.6 59.76 4.1832
3.749 99.6 58.63 4.104100000000001
3.921 99.6 58.63 4.104100000000001
4.007 99.6 58.63 4.104100000000001
4.206 99.6 53.3 3.7310000000000003
4.35 99.6 53.3 3.7310000000000003
4.464 99.6 50.34 3.5238000000000005
4.606 99.6 47.55 3.3285000000000005
4.692 99.6 46.65 3.2655
4.892 99.6 45.77 3.2039000000000004
5.063 99.6 41.61 2.9127
5.376 99.6 37.12 2.5984
5.634 99.6 35.73 2.5010999999999997
5.833 99.6 31.88 2.2316
5.947 99.6 30.69 2.1483000000000003
6.433 99.6 28.43 1.9900999999999998
6.919 99.6 25.85 1.8095
7.432 99.6 21.78 1.5246000000000004
8.033 99.6 20.960000000000004 1.4672
8.462 99.6 19.060000000000002 1.3342
8.948 99.6 17.660000000000004 1.2362
9.463 99.6 17.32 1.2124
9.922 99.6 18.69 1.3083
1.477 104.6 92.55 6.4785
1.675 104.6 114.5 8.015
1.85 104.6 85.66 5.9962
2.082 104.6 69.24 4.8468
2.285 104.6 58.17 4.0719
2.487 104.6 51.790000000000006 3.6253
2.717 104.6 51.790000000000006 3.6253
2.86 104.6 52.81 3.6967
3.003 104.6 53.84 3.7688000000000006
3.118 104.6 53.84 3.7688000000000006
3.261 104.6 54.89 3.8423000000000003
3.404 104.6 54.89 3.8423000000000003
3.547 104.6 58.17 4.0719
3.777 104.6 55.96 3.9172000000000002
3.892 104.6 53.84 3.7688000000000006
4.035 104.6 52.81 3.6967
4.265 104.6 51.790000000000006 3.6253
4.38 104.6 48.87 3.4208999999999996
4.496 104.6 47.02 3.2914000000000003
4.611 104.6 45.23 3.1660999999999997
4.726 104.6 44.37 3.1059
4.841 104.6 43.52 3.0464
4.956 104.6 41.86 2.9302
5.158 104.6 38.0 2.66
5.359 104.6 35.17 2.4619
5.648 104.6 31.32 2.1924
5.82 104.6 29.55 2.0685000000000007
5.906 104.6 30.720000000000002 2.1504
6.393 104.6 30.720000000000002 2.1504
6.911 104.6 25.81 1.8067
7.429 104.6 22.540000000000003 1.5777999999999999
8.003 104.6 20.86 1.4602
8.435 104.6 18.57 1.2999
9.441 104.6 15.610000000000001 1.0927
9.926 104.6 18.57 1.2999
1.42 109.5 90.66000000000001 6.3462
1.615 109.5 107.6 7.532000000000001
1.838 109.5 80.81 5.656700000000001
2.033 109.5 60.73 4.251099999999999
2.228 109.5 50.19 3.5133
2.395 109.5 47.39 3.3173
2.618 109.5 46.480000000000004 3.2536
2.841 109.5 46.46 3.2522
3.008 109.5 48.24 3.3768000000000002
3.175 109.5 51.06 3.5742000000000003
3.342 109.5 50.09 3.5063
3.537 109.5 51.03 3.5721
3.648 109.5 50.06 3.5042000000000004
3.815 109.5 49.1 3.4370000000000003
3.982 109.5 49.09 3.4363000000000006
4.149 109.5 48.15 3.3705
4.233 109.5 47.230000000000004 3.3061
4.4 109.5 44.6 3.122
4.567 109.5 42.92 3.0044000000000004
4.706 109.5 41.31000000000001 2.8917
4.818 109.5 39.76 2.7832
4.985 109.5 36.14 2.5298
5.124 109.5 34.78 2.4346
5.263 109.5 31.61 2.2127
5.43 109.5 30.42 2.1294000000000004
5.709 109.5 26.62 1.8634000000000002
5.848 109.5 27.64 1.9348000000000005
6.321 109.5 25.6 1.792
6.823 109.5 23.7 1.6589999999999998
7.324 109.5 21.53 1.5071
7.909 109.5 19.93 1.3951
8.326 109.5 17.43 1.2201
8.828 109.5 17.42 1.2194000000000003
9.329 109.5 16.12 1.1284
9.83 109.5 17.72 1.2404
1.421 114.3 92.52 6.4764
1.615 114.3 109.5 7.665
1.81 114.3 81.1 5.677
2.033 114.3 58.97 4.1279
2.228 114.3 49.81 3.4867000000000004
2.423 114.3 46.2 3.234
2.534 114.3 46.2 3.234
2.618 114.3 46.190000000000005 3.2333
2.841 114.3 45.31 3.1717000000000004
3.008 114.3 48.82 3.4174
3.23 114.3 49.73 3.4810999999999996
3.37 114.3 50.65 3.5454999999999997
3.509 114.3 50.64000000000001 3.5447999999999995
3.592 114.3 50.63 3.544100000000001
3.732 114.3 48.76 3.4132
3.871 114.3 48.75 3.4125
3.982 114.3 49.66 3.4762
4.122 114.3 47.82 3.3474
4.205 114.3 47.82 3.3474
4.4 114.3 45.19 3.1632999999999996
4.511 114.3 44.34 3.1038
4.706 114.3 42.7 2.9890000000000003
4.873 114.3 38.15 2.6705
5.068 114.3 36.06 2.5242000000000004
5.235 114.3 32.22 2.2554
5.486 114.3 31.02 2.1713999999999998
5.537 114.3 28.02 1.9613999999999998
5.681 114.3 27.71 1.9397000000000002
5.82 114.3 28.23 1.9761000000000002
6.294 114.3 25.21 1.7647
6.795 114.3 23.81 1.6666999999999998
7.296 114.3 22.07 1.5449000000000002
7.853 114.3 20.46 1.4322
8.271 114.3 18.270000000000003 1.2789
8.772 114.3 19.310000000000002 1.3517
9.273 114.3 17.9 1.253
9.774 114.3 19.28 1.3496000000000001
1.393 119.1 92.46 6.4722
1.615 119.1 109.5 7.665
1.81 119.1 80.96 5.667200000000001
2.005 119.1 56.54 3.9578
2.2 119.1 47.7 3.3390000000000004
2.395 119.1 43.39 3.0373
2.59 119.1 43.37 3.0359
2.785 119.1 43.36 3.0351999999999997
2.868 119.1 43.35 3.0345
3.008 119.1 46.74 3.2718000000000007
3.175 119.1 47.61 3.3327
3.37 119.1 46.71 3.2697000000000003
3.481 119.1 46.7 3.269
3.592 119.1 45.81 3.2067
3.732 119.1 46.68 3.2676
3.927 119.1 47.55 3.3285000000000005
4.094 119.1 46.65 3.2655
4.205 119.1 47.53 3.3271
4.372 119.1 44.06 3.0842000000000005
4.567 119.1 42.41 2.9687
4.762 119.1 40.06 2.8042000000000002
4.901 119.1 37.85 2.6495
5.068 119.1 35.08 2.4556
5.263 119.1 31.91 2.2337
5.458 119.1 30.15 2.1105
5.597 119.1 26.91 1.8837000000000002
5.709 119.1 26.4 1.848
5.792 119.1 26.9 1.8830000000000002
6.294 119.1 23.55 1.6485
6.795 119.1 22.24 1.5568
7.296 119.1 20.6 1.4420000000000002
7.881 119.1 19.08 1.3356
8.299 119.1 16.71 1.1697000000000002
8.828 119.1 16.69 1.1683000000000001
9.301 119.1 15.47 1.0829
9.83 119.1 19.75 1.3825
1.615 123.7 96.01 6.720700000000002
1.84 123.7 118.1 8.267
2.03 123.7 82.5 5.775
2.221 123.7 57.62 4.033399999999999
2.441 123.7 47.69 3.3383
2.635 123.7 41.78 2.9246
2.83 123.7 41.76 2.9231999999999996
3.053 123.7 41.74000000000001 2.9218000000000006
3.164 123.7 43.34 3.0338000000000003
3.332 123.7 44.99 3.1493
3.526 123.7 44.14 3.0898000000000003
