2.2 83.38 96.54000000000002 6.7578000000000005
2.2 88.64 85.41 5.9787
2.2 93.89 77.89 5.4523
2.2 98.82 66.87000000000002 4.6809
2.2 103.7 63.82 4.4674
2.2 108.7 57.33 4.0131000000000006
2.2 113.3 55.56 3.8891999999999998
2.2 118.2 53.03 3.7121
2.2 122.8 53.78 3.7646000000000006
2.2 127.0 52.91 3.7037
2.2 131.9 52.85 3.6994999999999996
2.2 136.2 53.6 3.7520000000000002
2.2 140.8 56.03 3.9221000000000004
2.2 145.3 55.97 3.9179000000000004
2.2 149.6 57.63 4.0341000000000005
2.2 153.8 57.57 4.0299
2.2 158.4 59.28 4.1495999999999995
2.2 162.4 54.9 3.8430000000000004
2.2 166.3 58.27 4.0789
2.4 34.66 899.6 62.972
2.4 40.23 509.6000000000001 35.672
2.4 45.79 320.5 22.435000000000002
2.4 51.36 241.2 16.884
2.4 57.25 189.9 13.293
2.4 62.49 154.0 10.780000000000001
2.4 78.86 96.83 6.7781
2.4 84.1 84.63 5.924099999999999
2.4 89.01 77.36 5.4152000000000005
2.4 94.25 69.66 4.8762
2.4 99.16 59.09 4.1363
2.4 104.4 56.49 3.954300000000001
2.4 109.0 50.87 3.5608999999999993
2.4 113.9 49.36 3.4552000000000005
2.4 118.8 46.49 3.2543
2.4 123.7 46.480000000000004 3.2536
2.4 128.0 43.78 3.0646000000000004
2.4 132.6 45.1 3.157
2.4 137.1 44.43 3.1101
2.4 142.1 45.77 3.2039000000000004
2.4 146.3 45.080000000000005 3.1555999999999997
2.4 150.6 47.14 3.2998000000000003
2.4 154.8 45.75 3.2025
2.4 159.1 47.13 3.2991
2.4 163.3 45.74 3.2018000000000004
2.4 167.6 47.12 3.2984
2.6 34.64 697.4 48.818
2.6 40.52 393.4 27.537999999999997
2.6 46.08 265.8 18.606
2.6 51.96 199.6 13.972
2.6 57.19 166.5 11.655000000000003
2.6 62.75 136.8 9.576
2.6 78.76 89.6 6.272
2.6 83.66 81.82 5.727399999999999
2.6 88.89 72.49 5.0743
2.6 94.44 63.27000000000001 4.4289000000000005
2.6 99.35 56.91 3.9837
2.6 104.2 51.19 3.583300000000001
2.6 109.2 48.9 3.423
2.6 114.1 46.71 3.2697000000000003
2.6 119.0 43.96 3.0772
2.6 123.2 41.99 2.9393000000000002
2.6 127.8 41.97 2.9379000000000004
2.6 132.4 40.1 2.8070000000000004
2.6 137.3 39.47 2.7629
2.6 141.5 40.66 2.8461999999999996
2.6 146.1 39.43 2.7601
2.6 150.3 41.86 2.9302
2.6 154.6 40.6 2.8420000000000005
2.6 158.8 41.82 2.9274
2.6 162.7 40.56 2.8392
2.6 167.0 41.77 2.9239
2.8 31.34 554.8 38.836000000000006
2.8 37.29 333.5 23.345
2.8 42.78 227.6 15.931999999999999
2.8 48.25 176.3 12.341000000000001
2.8 53.73 139.5 9.765
2.8 59.19 120.1 8.407
2.8 75.13 79.97 5.5979
2.8 81.96 70.29 4.920300000000001
2.8 86.06 63.16 4.4212
2.8 91.07 57.94 4.0558000000000005
2.8 96.54 47.82 3.3474
2.8 101.5 46.74 3.2718000000000007
2.8 106.1 42.89000000000001 3.0023
2.8 111.1 41.05 2.8735000000000004
2.8 115.6 38.47 2.6929
2.8 120.6 37.6 2.632
2.8 124.7 35.24 2.4668000000000005
2.8 129.7 33.73 2.3611
2.8 134.3 33.67000000000001 2.3569
2.8 138.4 34.35000000000001 2.4045
2.8 142.9 31.51 2.2057
2.8 147.5 32.82 2.2974
2.8 151.6 30.12 2.1084000000000005
2.8 155.7 31.38 2.1966
2.8 160.2 31.33 2.1931
2.8 164.3 31.29 2.1903
3.0 29.28 485.8 34.006
3.0 34.39 275.6 19.292000000000005
3.0 40.37 188.8 13.216000000000003
3.0 46.32 152.9 10.703000000000001
3.0 51.81 123.8 8.666
3.0 56.83 109.0 7.630000000000002
3.0 73.26 74.43 5.210100000000001
3.0 78.73 66.93 4.685100000000001
3.0 83.74 62.76 4.3932
3.0 88.76 55.27 3.8689000000000004
3.0 94.23 49.7 3.4790000000000005
3.0 98.78 47.6 3.3320000000000003
3.0 103.8 43.71 3.0597000000000003
3.0 108.4 41.0 2.87
3.0 113.4 39.26 2.7482
3.0 117.9 37.6 2.632
3.0 122.5 36.01 2.5206999999999997
3.0 127.0 33.77 2.363900000000001
3.0 131.6 33.73 2.3611
3.0 136.1 32.98 2.3085999999999998
3.0 140.2 30.94 2.1658
3.0 144.8 30.26 2.1182000000000003
3.0 148.8 29.590000000000003 2.0713
3.0 153.4 28.34 1.9838
3.0 157.5 28.31 1.9816999999999998
3.0 162.0 27.69 1.9383000000000004
3.2 29.6 410.9 28.763
3.2 35.16 238.1 16.666999999999998
3.2 40.67 173.6 12.152
3.2 46.62 140.6 9.841999999999999
3.2 52.11 116.3 8.141
3.2 57.13 102.4 7.168
3.2 74.0 74.43 5.210100000000001
3.2 79.02 66.94 4.6858
3.2 84.49 61.46 4.3022
3.2 89.05 55.28 3.869600000000001
3.2 94.51 51.83 3.6281
3.2 99.52 48.61 3.4027000000000003
3.2 104.1 45.59 3.1913
3.2 109.1 44.58 3.1206
3.2 114.1 42.69 2.9883
3.2 118.6 40.03 2.8021000000000007
3.2 123.2 38.34 2.6838
3.2 127.7 35.96 2.5172000000000003
3.2 132.3 33.73 2.3611
3.2 136.4 32.3 2.2609999999999997
3.2 140.9 30.94 2.1658
3.2 145.5 30.26 2.1182000000000003
3.2 149.6 30.22 2.1153999999999997
3.2 154.1 29.56 2.0692
3.2 157.8 29.52 2.0664000000000002
3.2 162.3 28.870000000000005 2.0209000000000006
3.4 32.61 358.20000000000005 25.073999999999998
3.4 38.06 221.9 15.533000000000001
3.4 43.52 169.2 11.844000000000001
3.4 49.42 137.3 9.611
3.4 54.87 116.1 8.127
3.4 60.32 104.5 7.3149999999999995
3.4 76.22 76.2 5.334
3.4 82.13 68.58 4.800599999999999
3.4 87.12 67.07 4.6949000000000005
3.4 92.12 60.38 4.2266
3.4 97.57 56.64 3.9648
3.4 102.6 52.06 3.6442000000000005
3.4 107.1 50.92 3.5644
3.4 112.1 47.78 3.3446
3.4 117.1 45.77 3.2039000000000004
3.4 121.2 42.08 2.9456000000000007
3.4 125.7 40.31 2.8217
3.4 130.7 37.05 2.5935
3.4 135.3 37.0 2.59
3.4 139.8 35.45 2.4815000000000005
3.4 143.9 36.15 2.5305000000000004
3.4 148.4 34.64 2.4248
3.4 153.0 34.59 2.4213000000000005
3.4 157.1 33.84 2.3688000000000002
3.4 161.2 33.8 2.3659999999999997
3.4 165.7 33.76 2.3632000000000004
3.6 34.44 282.3 19.761
3.6 39.8 189.8 13.286000000000001
3.6 45.64 150.5 10.535
3.6 51.5 127.1 8.896999999999998
3.6 56.91 109.60000000000001 7.671999999999999
3.6 62.32 96.44 6.750800000000001
3.6 78.58 72.95 5.1065000000000005
3.6 84.0 68.34 4.7838
3.6 89.41 60.15 4.210500000000001
3.6 93.93 57.55 4.0285
3.6 99.35 52.81 3.6967
3.6 104.3 50.51 3.5357000000000003
3.6 108.9 49.35000000000001 3.4545000000000003
3.6 113.8 47.2 3.3040000000000007
3.6 118.8 43.32000000000001 3.0324
3.6 122.9 42.33 2.9631
3.6 127.4 40.5 2.835
3.6 132.8 38.74 2.7118
3.6 136.9 38.64 2.7048
3.6 141.0 37.760000000000005 2.6431999999999998
3.6 145.5 36.89 2.5823
3.6 150.0 36.04 2.5228000000000006
3.6 154.5 35.2 2.4640000000000004
3.6 158.6 35.12 2.4583999999999997
3.6 162.7 35.04 2.4528
3.6 166.8 34.24 2.3968000000000003
3.8 34.87 259.9 18.192999999999998
3.8 40.69 193.4 13.538
3.8 46.52 150.10000000000002 10.507000000000001
3.8 51.93 129.30000000000004 9.051000000000002
3.8 57.34 109.2 7.644000000000001
3.8 63.21 96.03 6.7221
3.8 79.03 72.67 5.0869
3.8 84.47 69.53000000000002 4.867100000000001
3.8 89.9 63.8 4.466
3.8 94.89 62.35 4.3645000000000005
3.8 99.85 56.04 3.9227999999999996
3.8 104.4 57.11 3.997700000000001
3.8 109.4 52.42 3.6694
3.8 113.9 51.23 3.5861
3.8 118.9 47.02 3.2914000000000003
3.8 123.4 45.96 3.2172
3.8 127.9 43.08 3.0156
3.8 132.9 43.9 3.0730000000000004
3.8 137.5 42.02 2.9414000000000002
3.8 141.6 42.84 2.9988000000000006
3.8 146.1 41.87 2.9309
3.8 154.7 40.85 2.8595
3.8 162.9 40.71 2.849700000000001
4.0 32.72 248.0 17.36
4.0 38.07 182.7 12.789
4.0 44.26 145.3 10.171000000000001
4.0 50.04 127.1 8.896999999999998
4.0 54.57 105.0 7.3500000000000005
4.0 60.35 91.8 6.426
4.0 76.46 70.16 4.9112
4.0 81.41 64.97 4.5479
4.0 86.78 60.16 4.2112
4.0 91.74 56.78 3.9746
4.0 96.7 53.59 3.751300000000001
4.0 101.7 50.58 3.5406000000000004
4.0 106.6 48.65 3.4055
4.0 111.6 47.7 3.3390000000000004
4.0 116.1 46.77 3.2739000000000003
4.0 120.7 44.99 3.1493
4.0 125.6 44.11000000000001 3.0877
4.0 130.2 43.25000000000001 3.0275
4.0 134.3 43.22 3.0254000000000003
4.0 138.9 42.37 2.9658999999999995
4.0 143.0 42.35000000000001 2.9645
4.0 147.5 42.32 2.9624
4.0 151.7 42.29 2.9603
4.0 156.2 42.26 2.9581999999999997
4.0 160.4 42.24 2.9568000000000003
4.0 164.5 42.21000000000001 2.9547000000000003
4.2 30.27 237.1 16.597
4.2 35.65 184.8 12.936
4.2 41.85 146.8 10.276000000000002
4.2 47.22 125.9 8.813
4.2 52.6 103.9 7.2730000000000015
4.2 58.39 92.61 6.4827
4.2 74.51 68.13 4.7691
4.2 79.89 64.32 4.5024
4.2 85.26 59.57000000000001 4.1699
4.2 90.22 57.32 4.0124
4.2 94.77 53.09 3.7163000000000004
4.2 99.73 51.09 3.5763000000000003
4.2 105.1 49.17000000000001 3.4419000000000004
4.2 109.7 48.23 3.3761000000000005
4.2 114.6 46.42 3.2494
4.2 119.2 47.32 3.3124000000000007
4.2 124.1 45.53 3.1871
4.2 128.7 46.42 3.2494
4.2 133.2 45.53 3.1871
4.2 137.4 46.42 3.2494
4.2 141.5 45.53 3.1871
4.2 146.0 46.42 3.2494
4.2 150.6 45.53 3.1871
4.2 154.7 46.42 3.2494
4.2 158.9 45.53 3.1871
4.2 163.0 47.32 3.3124000000000007
4.4 33.76 255.9 17.913
4.4 39.91 189.1 13.237
4.4 45.67 156.5 10.955
4.4 51.01 134.5 9.415
4.4 56.36 113.40000000000002 7.938000000000001
4.4 62.12 97.44 6.8208
4.4 78.19 70.57 4.9399
4.4 83.96 65.39 4.5773
4.4 88.91 61.760000000000005 4.3232
4.4 94.28 59.43000000000001 4.1601
4.4 99.22 53.04 3.7127999999999997
4.4 104.2 53.010000000000005 3.7107000000000006
4.4 109.6 51.99 3.639300000000001
4.4 114.1 50.99 3.5693
4.4 118.6 50.01 3.5007
4.4 123.6 49.98 3.4985999999999997
4.4 128.2 49.96000000000001 3.4972000000000003
4.4 132.7 50.88 3.5616000000000003
4.4 136.8 49.91 3.4937
4.4 141.4 50.83 3.5580999999999996
4.4 145.5 50.81 3.5567
4.4 150.1 51.75000000000001 3.6225
4.4 154.6 52.71 3.6897
4.4 158.8 53.690000000000005 3.7583000000000006
4.4 162.9 54.69 3.8282999999999996
4.4 167.5 55.70000000000001 3.8990000000000005
4.6 34.25 234.7 16.429
4.6 40.41 187.70000000000002 13.139
4.6 45.75 150.2 10.514
4.6 51.5 124.7 8.729000000000001
4.6 56.84 99.8 6.986
4.6 62.61 89.26 6.248200000000001
4.6 78.67 62.69 4.3883
4.6 84.03 57.12 3.9984
4.6 88.98 54.010000000000005 3.7807000000000004
4.6 94.35 52.040000000000006 3.6428
4.6 99.29 47.410000000000004 3.3186999999999998
4.6 103.8 46.53 3.2571000000000003
4.6 109.2 47.4 3.3179999999999996
4.6 113.8 46.52 3.2564000000000006
4.6 118.3 45.65 3.1955
4.6 122.9 46.5 3.2550000000000003
4.6 127.8 45.64 3.1948000000000003
4.6 132.0 47.36 3.3152
4.6 136.5 47.35 3.3145000000000002
4.6 141.1 49.13000000000001 3.4391000000000007
4.6 145.2 49.12 3.4383999999999997
4.6 149.7 50.97 3.5679000000000003
4.6 154.3 50.96000000000001 3.567200000000001
4.6 158.4 51.91 3.6337
4.6 162.6 53.870000000000005 3.7708999999999997
4.6 167.1 53.86 3.7702
4.8 34.97 249.0 17.43
4.8 41.1 195.0 13.65
4.8 46.84 161.6 11.312
4.8 52.16 131.4 9.198000000000002
4.8 57.9 108.9 7.623000000000001
4.8 63.65 93.66 6.5562
4.8 79.67 61.9 4.333
4.8 85.04 58.47 4.0929
4.8 89.99 54.21 3.7947
4.8 95.37 52.18000000000001 3.6526000000000005
4.8 100.3 48.38000000000001 3.3866000000000005
4.8 105.3 48.34 3.383800000000001
4.8 110.3 46.53 3.2571000000000003
4.8 114.8 46.5 3.2550000000000003
4.8 119.4 46.47 3.2529
4.8 124.4 47.31 3.3117000000000005
4.8 128.9 48.17 3.3719
4.8 133.5 49.05 3.4335
4.8 137.6 49.94 3.4958000000000005
4.8 142.2 50.85 3.5595000000000008
4.8 146.4 51.78 3.6246
4.8 151.0 54.730000000000004 3.8311
4.8 155.1 55.73 3.9011
4.8 159.7 57.82 4.0474000000000006
4.8 163.4 58.88 4.121600000000001
4.8 168.0 61.080000000000005 4.2756
5.0 34.29 270.7 18.948999999999998
5.0 40.09 207.7 14.539
5.0 46.3 168.8 11.816
5.0 51.68 139.7 9.779
5.0 57.06 109.3 7.651
5.0 62.44 92.19 6.4533
5.0 79.0 58.61 4.1027
5.0 84.38 53.34 3.7338000000000005
5.0 89.75 50.43 3.5301
5.0 94.72 47.67 3.3369
5.0 99.27 44.21 3.0947
5.0 104.6 43.41 3.0387
5.0 109.2 42.61 2.9827
5.0 114.2 42.64000000000001 2.9848000000000003
5.0 118.7 41.86 2.9302
5.0 123.7 42.68 2.9876
5.0 128.2 41.9 2.933
5.0 132.8 44.38 3.1066000000000003
5.0 137.3 45.25 3.1675
5.0 141.4 47.02 3.2914000000000003
5.0 146.0 48.86 3.4202
5.0 150.5 50.77 3.5539000000000005
5.0 154.7 51.77 3.6239000000000003
5.0 158.8 54.82 3.8374
5.0 163.3 56.97 3.9879
5.0 167.9 57.0 3.9900000000000007
5.2 32.5 235.50000000000003 16.485
5.2 38.51 189.2 13.244
5.2 44.08 155.0 10.85
5.2 49.24 119.7 8.379000000000001
5.2 54.82 96.19 6.7333
5.2 60.4 78.82000000000001 5.517399999999999
5.2 76.69 49.8 3.4859999999999998
5.2 82.26 42.45 2.9715000000000003
5.2 87.39 40.75 2.8525
5.2 92.96 36.86 2.5802
5.2 97.24 34.69 2.4283
5.2 102.4 33.97 2.3779
5.2 107.5 33.26 2.3282
5.2 112.2 32.56 2.2792000000000003
5.2 116.9 31.88 2.2316
5.2 121.6 32.48 2.2736
5.2 126.3 33.08 2.3156000000000003
5.2 130.6 33.7 2.359
5.2 135.3 35.72 2.5004
5.2 139.5 36.39 2.5473
5.2 144.2 39.33 2.7531
5.2 148.1 39.29 2.7503
5.2 152.8 41.63 2.914100000000001
5.2 157.0 42.41 2.9687
5.2 161.3 44.07 3.0849
5.2 165.6 45.79 3.2053
5.4 34.49 257.6 18.032
5.4 40.5 195.7 13.698999999999998
5.4 46.09 157.7 11.039
5.4 51.68 127.0 8.89
5.4 57.27 100.4 7.0280000000000005
5.4 62.86 79.28 5.549600000000001
5.4 78.77 48.46 3.3922000000000008
5.4 84.79 41.39 2.8973000000000004
5.4 89.95 38.23 2.6761
5.4 94.67 35.31 2.4717000000000002
5.4 99.83 33.25 2.3275
5.4 104.6 32.57 2.2799
5.4 109.7 31.28 2.1896
5.4 114.5 31.240000000000002 2.1868
5.4 119.2 31.2 2.184
5.4 123.5 31.16 2.1812
5.4 128.6 31.73 2.2211000000000003
5.4 132.9 31.69 2.2183
5.4 137.2 34.22 2.3954000000000004
5.4 138.5 32.26 2.2582
5.4 142.0 34.85 2.4395000000000002
5.4 146.7 36.900000000000006 2.583
5.4 154.9 42.2 2.954
5.4 159.2 42.98 3.0086
5.4 163.5 46.42 3.2494
5.4 167.8 45.47 3.1829
5.6 33.54 269.2 18.844
5.6 39.13 217.0 15.19
5.6 45.14 171.6 12.012
5.6 50.3 135.7 9.499
5.6 55.88 105.2 7.364000000000001
5.6 61.46 83.17 5.8219
5.6 77.79 47.12 3.2984
5.6 82.94 41.07 2.8749000000000002
5.6 88.53 36.51 2.5557
5.6 93.68 33.74000000000001 2.3618
5.6 98.41 31.19 2.1833
5.6 103.6 31.17 2.1819
5.6 108.7 30.540000000000003 2.1378
5.6 113.4 30.52 2.1364
5.6 118.2 29.91 2.0937
5.6 122.5 30.48 2.1336
5.6 127.2 31.060000000000002 2.1742
5.6 131.9 31.65 2.2155
5.6 136.2 33.54 2.3478000000000003
5.6 140.5 34.18 2.3926
5.6 145.2 36.22 2.5354
5.6 149.5 39.14 2.7398000000000002
5.6 153.8 41.47 2.9029000000000003
5.6 158.1 43.1 3.017000000000001
5.6 162.4 45.67 3.1969000000000003
5.6 166.7 45.64 3.1948000000000003
6.0 35.53 308.6 21.602000000000004
6.0 41.5 244.9 17.143
6.0 47.04 190.7 13.349
6.0 52.58 145.6 10.192
6.0 58.11 107.0 7.49
6.0 64.1 93.5 6.545000000000001
6.0 68.76 67.42 4.7194
6.0 74.31 55.61 3.8927000000000005
6.0 79.86 45.86 3.2102
6.0 84.99 39.3 2.751
6.0 90.56 35.68000000000001 2.4976000000000003
6.0 95.7 32.39 2.2673
6.0 100.8 28.84 2.0187999999999997
6.0 105.6 30.53 2.1371
6.0 110.7 29.36 2.0552
6.0 115.4 28.78 2.0146
6.0 120.2 27.670000000000005 1.9369
6.0 124.9 28.190000000000005 1.9733000000000003
6.0 129.6 28.17 1.9719
6.0 134.3 28.15 1.9705
6.0 138.7 30.37 2.1259
6.0 143.4 31.54 2.2078
6.0 147.7 34.69 2.4283
6.0 151.6 37.44 2.6208
6.0 155.9 38.88 2.7216000000000005
6.0 160.6 41.15 2.8804999999999996
6.0 164.9 43.56 3.049200000000001
6.0 169.2 45.23 3.1660999999999997
6.5 35.99 311.5 21.805
6.5 41.51 242.0 16.939999999999998
6.5 47.04 195.4 13.678
6.5 52.55 146.1 10.227
6.5 58.51 113.5 7.945
6.5 63.6 86.49 6.0543
6.5 69.12 67.2 4.704000000000001
6.5 74.64 52.21 3.6547000000000005
6.5 80.17 42.17 2.9519
6.5 85.71 36.09 2.5263000000000004
6.5 90.83 32.73 2.2910999999999997
6.5 96.39 30.270000000000003 2.1189
6.5 100.6 25.91 1.8136999999999999
6.5 105.8 30.82 2.1574
6.5 110.9 27.42 1.9194000000000002
6.5 115.6 26.360000000000003 1.8452
6.5 120.3 24.85 1.7395000000000003
6.5 125.1 26.32 1.8424
6.5 129.8 26.810000000000002 1.8767
6.5 134.1 27.32 1.9123999999999999
6.5 138.4 28.93 2.0251
6.5 143.1 30.64 2.1448
6.5 147.4 31.83 2.2281000000000004
6.5 151.7 33.71 2.3597
6.5 156.0 35.7 2.4990000000000006
6.5 160.3 37.81 2.6467000000000005
6.5 165.0 40.04 2.8028
6.5 169.3 40.79 2.8552999999999997
7.0 34.55 301.9 21.133
7.0 40.09 238.4 16.688
7.0 45.63 184.70000000000002 12.929000000000002
7.0 51.6 140.2 9.814
7.0 56.7 108.60000000000001 7.602
7.0 63.08 76.24000000000001 5.3368
7.0 68.19 57.9 4.053
7.0 73.72 43.97 3.0778999999999996
7.0 79.27 34.73 2.4311
7.0 84.4 30.25 2.1174999999999997
7.0 89.53 26.87 1.8809
7.0 95.11 26.33 1.8431
7.0 99.81 22.06 1.5442000000000002
7.0 104.6 24.31 1.7016999999999998
7.0 110.1 24.29 1.7003
7.0 114.9 23.34 1.6338
7.0 119.1 21.99 1.5393
7.0 123.5 23.310000000000002 1.6317
7.0 128.6 23.29 1.6303
7.0 132.9 23.27 1.6289
7.0 137.2 24.18 1.6926
7.0 141.9 24.65 1.7255
7.0 146.7 26.64 1.8648000000000002
7.0 150.6 27.68 1.9376
7.0 155.3 29.34 2.0538
7.0 159.6 31.71 2.2197000000000005
7.0 163.9 32.95 2.3065
7.0 168.2 34.92 2.4444
7.5 36.411 299.21 20.944699999999997
7.5 42.455 223.41 15.638700000000002
7.5 47.663 180.34 12.623800000000001
7.5 53.291 134.64 9.4248
7.5 58.711 99.55 6.9685
7.5 64.128 78.041 5.46287
7.5 69.553 51.829 3.6280300000000003
7.5 74.765 38.695 2.70865
7.5 80.182 30.335 2.12345
7.5 85.597 25.711 1.7997700000000003
7.5 90.592 23.791 1.66537
7.5 96.002 22.449000000000005 1.57143
7.5 101.0 19.027 1.3318900000000002
7.5 106.19 21.4 1.498
7.5 111.18 22.48 1.5735999999999999
7.5 116.18 21.842 1.52894
7.5 120.76 20.608 1.44256
7.5 125.33 21.023 1.47161
7.5 129.7 21.656 1.51592
7.5 134.48 20.434 1.4303800000000002
7.5 139.06 21.464000000000002 1.50248
7.5 143.63 21.264 1.4884800000000002
7.5 147.79 22.776 1.59432
7.5 152.57 23.463 1.64241
7.5 156.73 25.626 1.7938200000000002
7.5 161.09 26.397000000000002 1.8477899999999998
7.5 165.46 28.552 1.99864
7.5 169.83 29.411 2.0587700000000004
8.085 25.123 818.31 57.28170000000001
8.085 36.581 301.85 21.129500000000004
8.085 42.203 224.24 15.6968
8.085 47.823 178.16000000000003 12.4712
8.085 53.237 123.76 8.6632
8.085 58.65 93.721 6.5604700000000005
8.085 64.069 51.219 3.5853300000000004
8.085 69.478 47.446000000000005 3.32122
8.085 74.685 33.275 2.32925
8.085 80.096 26.949 1.88643
8.085 85.3 21.618 1.5132599999999998
8.085 90.708 21.009 1.4706299999999999
8.085 95.91 18.909 1.3236299999999999
8.085 100.9 17.684 1.23788
8.085 106.31 19.283 1.3498100000000002
8.085 111.3 20.627 1.44389
8.085 116.08 19.664 1.3764800000000001
8.085 120.66 18.927 1.32489
8.085 125.24 18.931 1.3251700000000002
8.085 130.02 19.117 1.33819
8.085 134.6 18.051 1.2635699999999999
8.085 138.96 18.941 1.3258699999999999
8.085 143.75 18.058 1.26406
8.085 148.11 19.88 1.3916
8.085 152.69 20.075 1.4052499999999999
8.085 156.85 21.889 1.5322300000000002
8.085 161.01 21.893000000000004 1.5325100000000003
8.085 165.37 24.334000000000003 1.7033800000000001
8.085 169.53 24.572 1.7200400000000002
8.5 25.363 687.0900000000001 48.09630000000001
8.5 37.018 269.93 18.8951
8.5 48.046 157.41 11.0187
8.5 59.075 80.21 5.614699999999999
8.5 69.688 39.708 2.77956
8.5 74.892 24.768 1.7337600000000002
8.5 80.3 22.066 1.54462
8.5 85.916 22.716 1.5901200000000002
8.5 90.909 18.203 1.27421
8.5 101.31 15.755999999999998 1.1029200000000001
8.5 106.3 16.696 1.1687200000000002
8.5 111.08 17.691 1.23837
8.5 116.08 17.188 1.20316
8.5 120.65 15.915 1.1140500000000002
8.5 125.02 16.701 1.16907
8.5 130.01 16.071 1.1249700000000002
8.5 134.59 18.572 1.30004
8.5 138.75 15.466 1.08262
8.5 147.9 16.232 1.13624
8.5 152.06 15.620000000000001 1.0934
8.5 156.43 17.705 1.23935
8.5 160.58 21.06 1.4742
8.5 164.95 19.879 1.3915300000000002
8.5 169.32 22.971 1.6079700000000001
9.0 24.896 872.75 61.09250000000001
9.0 36.125 293.97 20.5779
9.0 47.355 164.1 11.487
9.0 58.377 84.758 5.93306
9.0 68.775 38.959 2.7271300000000003
9.0 73.559 30.558000000000003 2.13906
9.0 79.59 20.92 1.4644000000000001
9.0 84.165 15.63 1.0941000000000003
9.0 89.989 16.249 1.13743
9.0 100.18 14.321 1.0024700000000002
9.0 109.96 17.223 1.2056100000000003
9.0 114.32 17.391000000000002 1.21737
9.0 119.52 15.179 1.06253
9.0 123.68 18.796 1.31572
9.0 128.88 15.327 1.07289
9.0 137.62 14.6 1.022
9.0 146.77 14.886 1.04202
9.0 150.51 16.889000000000003 1.18223
9.0 155.3 15.933 1.11531
9.0 159.25 17.22 1.2054
9.0 164.03 17.902 1.2531400000000001
9.5 24.706 882.07 61.74490000000001
9.5 35.932 291.26 20.388199999999998
9.5 47.369 166.55 11.658500000000002
9.5 58.597 80.079 5.60553
9.5 69.408 37.046 2.59322
9.5 74.606 21.807 1.52649
9.5 80.221 19.613 1.3729100000000003
9.5 90.619 15.413000000000002 1.07891
9.5 95.609 11.108000000000002 0.77756
9.5 100.81 14.269 0.99883
9.5 105.8 13.996000000000002 0.9797200000000001
9.5 110.59 16.486 1.1540200000000003
9.5 115.58 16.644 1.16508
9.5 120.15 14.684 1.02788
9.5 124.73 16.967 1.18769
9.5 129.3 14.542 1.0179399999999998
9.5 134.09 16.012 1.12084
